execution_time,side,quantity,price,product,profit
2020-11-02 13:00:00+01:00,buy,1.0,39.38,2020-11-03 09:00:00+01:00,-9.845
2020-11-02 13:00:00+01:00,buy,1.0,39.38,2020-11-03 09:15:00+01:00,-9.845
2020-11-02 13:00:00+01:00,buy,1.0,39.38,2020-11-03 09:30:00+01:00,-9.845
2020-11-02 13:00:00+01:00,buy,1.0,39.38,2020-11-03 09:45:00+01:00,-9.845
2020-11-02 13:00:00+01:00,sell,0.86,42.46,2020-11-03 14:00:00+01:00,9.1289
2020-11-02 13:00:00+01:00,sell,0.86,42.46,2020-11-03 14:15:00+01:00,9.1289
2020-11-02 13:00:00+01:00,sell,0.86,42.46,2020-11-03 14:30:00+01:00,9.1289
2020-11-02 13:00:00+01:00,sell,0.86,42.46,2020-11-03 14:45:00+01:00,9.1289
2020-11-02 16:45:00+01:00,buy,0.3133109281375377,14.217924528301886,2020-11-03 04:15:00+01:00,-1.1136577825379317
2020-11-02 16:45:00+01:00,sell,0.2694473981982812,67.94140939597317,2020-11-03 18:30:00+01:00,4.576658997917306
2020-11-02 20:45:00+01:00,buy,0.31331092813753053,16.415200000000002,2020-11-03 04:00:00+01:00,-1.285765386890798
2020-11-02 20:45:00+01:00,sell,0.3133109281375377,19.042537634408603,2020-11-03 04:15:00+01:00,1.4915587850826377
2020-11-02 22:00:00+01:00,sell,0.14,49.63164912280702,2020-11-03 14:30:00+01:00,1.7371077192982458
2020-11-02 22:00:00+01:00,sell,0.1294473981982858,47.69475609756098,2020-11-03 18:00:00+01:00,1.543490521132774
2020-11-02 22:00:00+01:00,buy,0.2694473981982812,47.24055172413793,2020-11-03 18:30:00+01:00,-3.1822109378800727
2020-11-02 22:15:00+01:00,buy,1.0,26.131923076923076,2020-11-03 01:30:00+01:00,-6.532980769230769
2020-11-02 22:15:00+01:00,sell,1.0,44.3323469387755,2020-11-03 09:00:00+01:00,11.083086734693875
2020-11-02 22:45:00+01:00,sell,1.0,23.281304347826083,2020-11-03 01:30:00+01:00,5.820326086956521
2020-11-02 22:45:00+01:00,buy,1.0,19.8026582278481,2020-11-03 02:15:00+01:00,-4.950664556962025
2020-11-02 22:45:00+01:00,buy,0.86,31.907945736434108,2020-11-03 14:00:00+01:00,-6.8602083333333335
2020-11-02 22:45:00+01:00,buy,0.14000000000000457,45.58025751072961,2020-11-03 14:45:00+01:00,-1.5953090128755882
2020-11-02 22:45:00+01:00,sell,1.0,47.454237288135594,2020-11-03 15:30:00+01:00,11.863559322033899
2020-11-02 23:00:00+01:00,buy,1.0,20.30264150943396,2020-11-03 06:00:00+01:00,-5.07566037735849
2020-11-02 23:00:00+01:00,sell,1.0,38.714,2020-11-03 09:15:00+01:00,9.6785
2020-11-02 23:30:00+01:00,buy,1.0,13.44095744680851,2020-11-03 01:45:00+01:00,-3.3602393617021273
2020-11-02 23:30:00+01:00,sell,1.0,18.32155913978495,2020-11-03 02:15:00+01:00,4.580389784946237
2020-11-02 23:30:00+01:00,buy,0.31331092813753625,14.1925,2020-11-03 03:00:00+01:00,-1.1116663368979958
2020-11-02 23:30:00+01:00,sell,0.31331092813753053,14.870109890109893,2020-11-03 04:00:00+01:00,1.1647419827943506
2020-11-02 23:45:00+01:00,buy,1.0,9.79376513954713,2020-11-03 00:30:00+01:00,-2.4484412848867825
2020-11-02 23:45:00+01:00,sell,1.0,11.886928571428571,2020-11-03 01:45:00+01:00,2.971732142857143
2020-11-03 00:00:00+01:00,sell,1.0,27.954746877054568,2020-11-03 00:30:00+01:00,6.988686719263642
2020-11-03 00:00:00+01:00,buy,1.0,8.52127659574468,2020-11-03 01:45:00+01:00,-2.13031914893617
2020-11-03 00:00:00+01:00,sell,0.31331092813753625,13.007551020408165,2020-11-03 03:00:00+01:00,1.0188519707501098
2020-11-03 00:00:00+01:00,buy,0.31331092813753625,9.888181818181817,2020-11-03 04:00:00+01:00,-0.7745188557618139
2020-11-03 00:15:00+01:00,sell,1.0,18.219985465116277,2020-11-03 01:45:00+01:00,4.554996366279069
2020-11-03 00:15:00+01:00,buy,0.31331092813753625,14.233918918918917,2020-11-03 03:00:00+01:00,-1.1149105868802307
2020-11-03 00:15:00+01:00,buy,0.6866890718624639,11.204375,2020-11-03 04:00:00+01:00,-1.9234804673872485
2020-11-03 00:45:00+01:00,sell,6.161737786669619e-15,18.096415094339623,2020-11-03 03:00:00+01:00,2.7876341172512728e-14
2020-11-03 01:00:00+01:00,sell,0.3133109281375301,20.932837209302324,2020-11-03 03:00:00+01:00,1.6396216636495842
2020-11-03 01:00:00+01:00,buy,0.31331092813753625,19.709335347432027,2020-11-03 04:15:00+01:00,-1.5437875376694696
2020-11-03 01:15:00+01:00,buy,0.31331092813753625,21.801896551724134,2020-11-03 03:00:00+01:00,-1.70769311094481
2020-11-03 01:15:00+01:00,buy,0.6866890718624638,19.76782222222222,2020-11-03 04:15:00+01:00,-3.3935868736299906
2020-11-03 01:15:00+01:00,sell,1.0,21.886143292682927,2020-11-03 06:00:00+01:00,5.471535823170732
2020-11-03 01:30:00+01:00,sell,0.31331092813753625,24.83380952380952,2020-11-03 03:00:00+01:00,1.945175977773887
2020-11-03 01:30:00+01:00,buy,0.31331092813753625,22.31714788732394,2020-11-03 03:30:00+01:00,-1.74805157949003
2020-11-03 02:00:00+01:00,buy,0.31331092813753625,25.897754010695188,2020-11-03 03:15:00+01:00,-2.0285123364421276
2020-11-03 02:00:00+01:00,sell,0.31331092813753625,27.107914300464635,2020-11-03 03:30:00+01:00,2.1233014473378415
2020-11-03 02:15:00+01:00,sell,0.31331092813753625,32.88207894736842,2020-11-03 03:15:00+01:00,2.5755786685229354
2020-11-03 02:15:00+01:00,buy,0.31331092813753625,27.746115702479337,2020-11-03 06:00:00+01:00,-2.1732903157388175
2020-11-03 02:45:00+01:00,sell,1.0,27.62760563380282,2020-11-03 04:15:00+01:00,6.906901408450705
2020-11-03 02:45:00+01:00,buy,1.0,26.545902777777783,2020-11-03 05:15:00+01:00,-6.636475694444446
2020-11-03 03:00:00+01:00,buy,1.0,27.461608040201003,2020-11-03 03:15:00+01:00,-6.865402010050251
2020-11-03 03:00:00+01:00,buy,1.0,25.706198952879582,2020-11-03 03:30:00+01:00,-6.4265497382198955
2020-11-03 03:00:00+01:00,sell,1.0,30.030634696755993,2020-11-03 04:00:00+01:00,7.507658674188998
2020-11-03 03:00:00+01:00,sell,1.0,28.293244147157196,2020-11-03 05:15:00+01:00,7.073311036789299
2020-11-03 03:15:00+01:00,sell,1.0,35.7728193054738,2020-11-03 03:30:00+01:00,8.94320482636845
2020-11-03 03:15:00+01:00,buy,1.0,29.57379069767442,2020-11-03 05:15:00+01:00,-7.393447674418605
2020-11-03 03:30:00+01:00,buy,0.31331092813753625,30.446782740348212,2020-11-03 03:45:00+01:00,-2.3848274397951044
2020-11-03 03:30:00+01:00,sell,1.0,31.82952380952381,2020-11-03 05:15:00+01:00,7.957380952380952
2020-11-03 03:30:00+01:00,buy,0.6866890718624639,28.013271375464686,2020-11-03 06:00:00+01:00,-4.809101830162293
2020-11-03 04:30:00+01:00,buy,1.0,14.14450495049505,2020-11-03 05:15:00+01:00,-3.5361262376237623
2020-11-03 04:30:00+01:00,sell,1.0,21.02679292929293,2020-11-03 06:00:00+01:00,5.256698232323233
2020-11-03 04:45:00+01:00,buy,1.0,11.135340314136124,2020-11-03 05:00:00+01:00,-2.783835078534031
2020-11-03 04:45:00+01:00,sell,1.0,28.343821138211382,2020-11-03 05:15:00+01:00,7.0859552845528455
2020-11-03 05:15:00+01:00,buy,1.0,11.194314381270901,2020-11-03 05:30:00+01:00,-2.7985785953177253
2020-11-03 05:15:00+01:00,buy,1.0,16.00003745318352,2020-11-03 05:45:00+01:00,-4.00000936329588
2020-11-03 05:15:00+01:00,sell,1.0,40.00265895953758,2020-11-03 09:30:00+01:00,10.000664739884394
2020-11-03 05:15:00+01:00,sell,1.0,33.38651245551602,2020-11-03 09:45:00+01:00,8.346628113879005
2020-11-03 09:15:00+01:00,sell,0.5799999999999979,43.18334117647059,2020-11-03 13:00:00+01:00,6.261584470588213
2020-11-03 09:15:00+01:00,buy,0.86,40.36996527777777,2020-11-03 14:15:00+01:00,-8.679542534722222
2020-11-03 09:15:00+01:00,sell,0.2800000000000046,45.55276666666667,2020-11-03 14:45:00+01:00,3.188693666666719
2020-11-03 09:30:00+01:00,sell,1.0,44.468289131565264,2020-11-03 10:00:00+01:00,11.117072282891316
2020-11-03 09:30:00+01:00,sell,0.5799999999999979,43.89829710144927,2020-11-03 12:45:00+01:00,6.365253079710121
2020-11-03 09:30:00+01:00,buy,0.5799999999999979,41.98230508474577,2020-11-03 13:00:00+01:00,-6.087434237288114
2020-11-03 09:30:00+01:00,buy,1.0,41.710317460317455,2020-11-03 14:30:00+01:00,-10.427579365079364
2020-11-03 09:45:00+01:00,buy,0.4200000000000026,46.90167927382754,2020-11-03 10:00:00+01:00,-4.924676323751922
2020-11-03 09:45:00+01:00,sell,1.0,47.40084203655352,2020-11-03 11:45:00+01:00,11.85021050913838
2020-11-03 09:45:00+01:00,buy,0.5799999999999979,44.05292504570383,2020-11-03 12:45:00+01:00,-6.387674131627032
