execution_time,side,quantity,price,product,profit
2022-11-15 13:00:00+01:00,buy,1.0,79.15,2022-11-16 02:00:00+01:00,-19.7875
2022-11-15 13:00:00+01:00,buy,1.0,79.15,2022-11-16 02:15:00+01:00,-19.7875
2022-11-15 13:00:00+01:00,buy,1.0,79.15,2022-11-16 02:30:00+01:00,-19.7875
2022-11-15 13:00:00+01:00,buy,1.0,79.15,2022-11-16 02:45:00+01:00,-19.7875
2022-11-15 13:00:00+01:00,sell,0.86,220.58,2022-11-16 15:00:00+01:00,47.4247
2022-11-15 13:00:00+01:00,sell,0.86,220.58,2022-11-16 15:15:00+01:00,47.4247
2022-11-15 13:00:00+01:00,sell,0.86,220.58,2022-11-16 15:30:00+01:00,47.4247
2022-11-15 13:00:00+01:00,sell,0.86,220.58,2022-11-16 15:45:00+01:00,47.4247
2022-11-15 16:00:00+01:00,buy,0.31331092813753625,68.78428571428572,2022-11-16 00:45:00+01:00,-5.387717099605084
2022-11-15 16:00:00+01:00,sell,0.2694473981982812,191.01363636363635,2022-11-16 09:15:00+01:00,12.867031834643601
2022-11-15 18:30:00+01:00,sell,0.12944739819828127,195.0379245283019,2022-11-16 09:00:00+01:00,6.311787970045356
2022-11-15 18:30:00+01:00,buy,0.2694473981982812,193.93317460317465,2022-11-16 09:15:00+01:00,-13.063697330289598
2022-11-15 18:30:00+01:00,buy,0.86,194.71333333333334,2022-11-16 15:00:00+01:00,-41.863366666666664
2022-11-15 18:30:00+01:00,sell,1.0,196.6080769230769,2022-11-16 19:00:00+01:00,49.15201923076923
2022-11-15 20:00:00+01:00,sell,0.31331092813753625,82.39166666666667,2022-11-16 00:45:00+01:00,6.45355238853296
2022-11-15 20:00:00+01:00,buy,0.31331092813753963,74.35620155038762,2022-11-16 05:00:00+01:00,-5.824152630133478
2022-11-15 20:15:00+01:00,buy,0.12944739819828127,202.72716981132072,2022-11-16 09:00:00+01:00,-6.560626169044155
2022-11-15 20:15:00+01:00,sell,0.12944739819828371,205.2034745762712,2022-11-16 09:15:00+01:00,6.640763971286491
2022-11-15 20:30:00+01:00,sell,1.0,96.28249999999998,2022-11-16 02:45:00+01:00,24.070624999999996
2022-11-15 20:30:00+01:00,buy,1.0,88.94710743801652,2022-11-16 04:30:00+01:00,-22.23677685950413
2022-11-15 20:45:00+01:00,buy,1.0,91.66482993197282,2022-11-16 00:45:00+01:00,-22.916207482993205
2022-11-15 20:45:00+01:00,sell,1.0,115.86970588235293,2022-11-16 02:00:00+01:00,28.967426470588233
2022-11-15 20:45:00+01:00,sell,1.0,112.14153846153847,2022-11-16 02:15:00+01:00,28.03538461538462
2022-11-15 20:45:00+01:00,sell,1.0,111.66133333333335,2022-11-16 02:30:00+01:00,27.915333333333336
2022-11-15 20:45:00+01:00,buy,1.0,100.55694915254237,2022-11-16 02:45:00+01:00,-25.139237288135593
2022-11-15 20:45:00+01:00,buy,1.0,88.5394366197183,2022-11-16 04:45:00+01:00,-22.134859154929575
2022-11-15 20:45:00+01:00,sell,3.3306690738754696e-14,234.07127659574468,2022-11-16 15:45:00+01:00,1.9490349050999944e-12
2022-11-15 21:00:00+01:00,buy,1.0,96.03411873840444,2022-11-16 01:45:00+01:00,-24.00852968460111
2022-11-15 21:00:00+01:00,sell,1.0,108.17058823529413,2022-11-16 02:45:00+01:00,27.042647058823533
2022-11-15 21:15:00+01:00,sell,1.0,115.14012886597936,2022-11-16 00:45:00+01:00,28.78503221649484
2022-11-15 21:15:00+01:00,buy,1.0,96.78199999999998,2022-11-16 02:45:00+01:00,-24.195499999999996
2022-11-15 21:15:00+01:00,buy,0.12944739819828371,208.5,2022-11-16 09:15:00+01:00,-6.747445631085538
2022-11-15 21:15:00+01:00,sell,0.1294473981982481,226.24624999999995,2022-11-16 14:45:00+01:00,7.321747103652596
2022-11-15 21:45:00+01:00,buy,1.0,78.72258064516129,2022-11-16 04:00:00+01:00,-19.68064516129032
2022-11-15 21:45:00+01:00,sell,1.0,85.36675324675326,2022-11-16 04:30:00+01:00,21.341688311688316
2022-11-15 21:45:00+01:00,sell,1.0,88.31180722891565,2022-11-16 04:45:00+01:00,22.077951807228914
2022-11-15 21:45:00+01:00,buy,1.0,83.03502645502644,2022-11-16 06:00:00+01:00,-20.75875661375661
2022-11-15 21:45:00+01:00,buy,0.86,215.40411764705883,2022-11-16 15:15:00+01:00,-46.311885294117644
2022-11-15 21:45:00+01:00,buy,0.8600000000000333,231.4523529411764,2022-11-16 15:45:00+01:00,-49.76225588235485
2022-11-15 21:45:00+01:00,sell,0.7200000000000354,236.963,2022-11-16 16:30:00+01:00,42.653340000002096
