execution_time,side,quantity,price,product,profit
2019-01-08 13:00:00+01:00,buy,1.0,20.04,2019-01-09 00:00:00+01:00,-5.01
2019-01-08 13:00:00+01:00,buy,1.0,20.04,2019-01-09 00:15:00+01:00,-5.01
2019-01-08 13:00:00+01:00,buy,1.0,20.04,2019-01-09 00:30:00+01:00,-5.01
2019-01-08 13:00:00+01:00,buy,1.0,20.04,2019-01-09 00:45:00+01:00,-5.01
2019-01-08 13:00:00+01:00,sell,0.86,10.04,2019-01-09 03:00:00+01:00,2.1586
2019-01-08 13:00:00+01:00,sell,0.86,10.04,2019-01-09 03:15:00+01:00,2.1586
2019-01-08 13:00:00+01:00,sell,0.86,10.04,2019-01-09 03:30:00+01:00,2.1586
2019-01-08 13:00:00+01:00,sell,0.86,10.04,2019-01-09 03:45:00+01:00,2.1586
2019-01-08 17:00:00+01:00,sell,1.0,31.017857142857142,2019-01-09 00:00:00+01:00,7.754464285714286
2019-01-08 17:00:00+01:00,sell,1.0,24.475726495726494,2019-01-09 00:15:00+01:00,6.118931623931624
2019-01-08 17:00:00+01:00,sell,0.6866890718624638,23.513571428571428,2019-01-09 00:30:00+01:00,4.036628135114365
2019-01-08 17:00:00+01:00,buy,1.0,21.92185185185185,2019-01-09 01:45:00+01:00,-5.480462962962963
2019-01-08 17:00:00+01:00,buy,0.86,24.479047619047616,2019-01-09 03:00:00+01:00,-5.262995238095238
2019-01-08 17:00:00+01:00,buy,0.86,24.510106382978723,2019-01-09 03:15:00+01:00,-5.269672872340426
2019-01-08 17:00:00+01:00,buy,0.86,28.196818181818184,2019-01-09 03:30:00+01:00,-6.062315909090909
2019-01-08 17:00:00+01:00,buy,1.0,17.92458041958042,2019-01-09 04:00:00+01:00,-4.481145104895105
2019-01-08 17:00:00+01:00,buy,1.0,22.495849056603774,2019-01-09 06:00:00+01:00,-5.6239622641509435
2019-01-08 17:00:00+01:00,sell,1.0,56.49943396226415,2019-01-09 20:00:00+01:00,14.124858490566037
