execution_time,side,quantity,price,product,profit
2020-11-29 13:00:00+01:00,buy,1.0,46.6,2020-11-30 00:00:00+01:00,-11.65
2020-11-29 13:00:00+01:00,buy,1.0,46.6,2020-11-30 00:15:00+01:00,-11.65
2020-11-29 13:00:00+01:00,buy,1.0,46.6,2020-11-30 00:30:00+01:00,-11.65
2020-11-29 13:00:00+01:00,buy,1.0,46.6,2020-11-30 00:45:00+01:00,-11.65
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:00:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:15:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:30:00+01:00,12.611899999999999
2020-11-29 13:00:00+01:00,sell,0.86,58.66,2020-11-30 11:45:00+01:00,12.611899999999999
2020-11-29 16:00:00+01:00,buy,0.31331092813753725,28.391694915254234,2020-11-30 21:45:00+01:00,-2.223857071324025
2020-11-29 16:00:00+01:00,sell,0.26944739819828195,54.780642857142865,2020-11-30 22:00:00+01:00,3.6901254223716107
2020-11-29 18:00:00+01:00,sell,1.0,35.93697560975609,2020-11-30 00:45:00+01:00,8.984243902439022
2020-11-29 18:00:00+01:00,buy,1.0,29.494716981132072,2020-11-30 06:00:00+01:00,-7.373679245283018
2020-11-29 18:00:00+01:00,buy,0.3133109281375371,18.89583783783784,2020-11-30 20:45:00+01:00,-1.4800681227273413
2020-11-29 18:00:00+01:00,sell,0.31331092813753725,26.60455958549223,2020-11-30 21:45:00+01:00,2.0838748141052457
2020-11-29 19:45:00+01:00,sell,1.0,43.291039603960385,2020-11-30 00:30:00+01:00,10.822759900990096
2020-11-29 19:45:00+01:00,buy,1.0,38.2399604743083,2020-11-30 00:45:00+01:00,-9.559990118577074
2020-11-29 21:15:00+01:00,sell,1.0,89.89016129032258,2020-11-30 06:45:00+01:00,22.472540322580645
2020-11-29 21:15:00+01:00,sell,0.14,63.891304347826086,2020-11-30 11:00:00+01:00,2.236195652173913
2020-11-29 21:15:00+01:00,sell,0.14,60.08988372093024,2020-11-30 11:15:00+01:00,2.1031459302325586
2020-11-29 21:15:00+01:00,buy,0.419999999999959,58.17046511627907,2020-11-30 11:30:00+01:00,-6.107898837208706
2020-11-29 21:15:00+01:00,buy,0.86,50.67576086956522,2020-11-30 11:45:00+01:00,-10.895288586956521
2020-11-29 22:00:00+01:00,sell,1.0,56.89474603174603,2020-11-30 00:00:00+01:00,14.223686507936508
2020-11-29 22:00:00+01:00,sell,1.0,43.997108433734944,2020-11-30 00:15:00+01:00,10.999277108433736
2020-11-29 22:00:00+01:00,buy,1.0,40.22,2020-11-30 01:15:00+01:00,-10.055
2020-11-29 22:00:00+01:00,buy,1.0,40.1105325443787,2020-11-30 01:45:00+01:00,-10.027633136094675
2020-11-29 22:00:00+01:00,sell,1.0,96.29472972972972,2020-11-30 08:00:00+01:00,24.07368243243243
2020-11-29 22:00:00+01:00,sell,0.4399999999999994,86.16739130434782,2020-11-30 08:15:00+01:00,9.478413043478247
2020-11-29 22:00:00+01:00,buy,1.0,65.23482142857141,2020-11-30 11:15:00+01:00,-16.308705357142852
2020-11-29 22:00:00+01:00,buy,0.44000000000004097,58.46302521008403,2020-11-30 11:30:00+01:00,-6.430932773109841
2020-11-29 22:45:00+01:00,buy,1.0,39.674126984126985,2020-11-30 01:30:00+01:00,-9.918531746031746
2020-11-29 22:45:00+01:00,sell,1.0,40.7311170212766,2020-11-30 01:45:00+01:00,10.18277925531915
2020-11-29 23:00:00+01:00,buy,1.0,40.16330163043479,2020-11-30 00:30:00+01:00,-10.040825407608697
2020-11-29 23:00:00+01:00,sell,1.0,40.42378947368421,2020-11-30 01:15:00+01:00,10.105947368421052
2020-11-29 23:15:00+01:00,sell,1.0,38.17625171939477,2020-11-30 00:30:00+01:00,9.544062929848693
2020-11-29 23:15:00+01:00,buy,1.0,35.21547794117647,2020-11-30 04:30:00+01:00,-8.803869485294117
2020-11-29 23:30:00+01:00,sell,1.0,39.127792207792204,2020-11-30 01:30:00+01:00,9.781948051948051
2020-11-29 23:30:00+01:00,buy,1.0,35.50873417721519,2020-11-30 05:30:00+01:00,-8.877183544303797
2020-11-30 00:00:00+01:00,buy,0.5599999999999905,86.64078853046597,2020-11-30 06:45:00+01:00,-12.12971039426503
2020-11-30 00:00:00+01:00,sell,0.5600000000000006,91.18557692307691,2020-11-30 08:15:00+01:00,12.765980769230781
2020-11-30 00:15:00+01:00,buy,1.0,36.06505555555556,2020-11-30 01:45:00+01:00,-9.01626388888889
2020-11-30 00:15:00+01:00,sell,1.0,37.656019924098665,2020-11-30 06:00:00+01:00,9.414004981024666
2020-11-30 00:45:00+01:00,buy,1.0,33.96283950617284,2020-11-30 01:15:00+01:00,-8.49070987654321
2020-11-30 00:45:00+01:00,sell,1.0,36.083838495575215,2020-11-30 01:45:00+01:00,9.020959623893804
2020-11-30 01:00:00+01:00,sell,1.0,50.481357537490126,2020-11-30 01:15:00+01:00,12.620339384372532
2020-11-30 01:00:00+01:00,buy,1.0,35.802458471760794,2020-11-30 01:45:00+01:00,-8.950614617940198
2020-11-30 01:00:00+01:00,sell,1.0,36.31979539641943,2020-11-30 04:30:00+01:00,9.079948849104857
2020-11-30 01:00:00+01:00,buy,1.0,33.8724780876494,2020-11-30 05:00:00+01:00,-8.46811952191235
2020-11-30 01:15:00+01:00,sell,1.0,37.64281407035176,2020-11-30 01:45:00+01:00,9.41070351758794
2020-11-30 01:15:00+01:00,buy,1.0,30.429193766937672,2020-11-30 02:00:00+01:00,-7.607298441734418
2020-11-30 01:15:00+01:00,buy,1.0,32.05922475961538,2020-11-30 02:15:00+01:00,-8.014806189903846
2020-11-30 01:15:00+01:00,sell,1.0,35.249567099567095,2020-11-30 05:30:00+01:00,8.812391774891774
2020-11-30 01:45:00+01:00,sell,1.0,37.30150729335494,2020-11-30 02:15:00+01:00,9.325376823338734
2020-11-30 01:45:00+01:00,buy,1.0,34.8191011235955,2020-11-30 05:30:00+01:00,-8.704775280898875
2020-11-30 02:00:00+01:00,sell,6.827871601444713e-15,84.4313325330132,2020-11-30 06:45:00+01:00,1.44121574418574e-13
2020-11-30 02:15:00+01:00,buy,1.0,33.83362264150943,2020-11-30 02:45:00+01:00,-8.458405660377357
2020-11-30 02:15:00+01:00,sell,1.0,34.85977981651376,2020-11-30 05:30:00+01:00,8.71494495412844
2020-11-30 02:15:00+01:00,buy,0.4400000000000164,82.14479015918958,2020-11-30 06:45:00+01:00,-9.03592691751119
2020-11-30 02:15:00+01:00,sell,0.43999999999999856,85.33222222222221,2020-11-30 07:45:00+01:00,9.386544444444413
2020-11-30 02:45:00+01:00,sell,1.5487611193520934e-14,83.40763661202185,2020-11-30 07:45:00+01:00,3.22946261604369e-13
2020-11-30 03:00:00+01:00,sell,4.274358644806853e-15,82.33169014084504,2020-11-30 07:45:00+01:00,8.797879287377003e-14
2020-11-30 03:15:00+01:00,sell,1.6653345369377348e-15,75.95960191082803,2020-11-30 07:45:00+01:00,3.162453711853587e-14
2020-11-30 03:45:00+01:00,buy,1.0,-58.86530434782609,2020-11-30 04:00:00+01:00,14.716326086956522
2020-11-30 03:45:00+01:00,sell,1.0,27.72509316770186,2020-11-30 05:00:00+01:00,6.931273291925465
2020-11-30 04:00:00+01:00,buy,0.44000000000002,75.29470588235293,2020-11-30 07:45:00+01:00,-8.282417647059198
2020-11-30 04:00:00+01:00,buy,0.5600000000000003,80.59310432569976,2020-11-30 08:15:00+01:00,-11.28303460559797
2020-11-30 04:00:00+01:00,sell,1.0,88.41954128440366,2020-11-30 09:00:00+01:00,22.104885321100916
2020-11-30 04:15:00+01:00,sell,2.4646951146678475e-14,70.7708,2020-11-30 08:15:00+01:00,4.3607111255283825e-13
2020-11-30 04:45:00+01:00,sell,0.4399999999999998,76.86575396825397,2020-11-30 07:45:00+01:00,8.455232936507933
2020-11-30 04:45:00+01:00,buy,0.44000000000002437,60.65593561368209,2020-11-30 08:15:00+01:00,-6.672152917505399
2020-11-30 05:00:00+01:00,sell,0.4399999999999996,85.79072007200719,2020-11-30 05:15:00+01:00,9.436979207920782
2020-11-30 05:00:00+01:00,buy,0.4399999999999998,74.9459604519774,2020-11-30 07:45:00+01:00,-8.24405564971751
2020-11-30 06:00:00+01:00,buy,1.0,64.23326829268292,2020-11-30 11:00:00+01:00,-16.05831707317073
2020-11-30 06:00:00+01:00,sell,1.0,89.64472891566265,2020-11-30 18:00:00+01:00,22.411182228915663
2020-11-30 07:00:00+01:00,buy,1.0,51.88951338199514,2020-11-30 08:00:00+01:00,-12.972378345498784
2020-11-30 07:00:00+01:00,sell,1.0,58.27228310502284,2020-11-30 17:00:00+01:00,14.56807077625571
2020-11-30 08:15:00+01:00,buy,1.0,57.71304304304305,2020-11-30 09:00:00+01:00,-14.428260760760763
2020-11-30 08:15:00+01:00,sell,1.0,60.50439446366782,2020-11-30 10:00:00+01:00,15.126098615916955
2020-11-30 08:30:00+01:00,sell,1.0,77.00499042145593,2020-11-30 09:00:00+01:00,19.251247605363982
2020-11-30 08:30:00+01:00,buy,1.0,59.2987323943662,2020-11-30 10:00:00+01:00,-14.82468309859155
2020-11-30 09:45:00+01:00,sell,1.0325074129013956e-14,56.315619047619045,2020-11-30 22:00:00+01:00,1.4536573532199425e-13
2020-11-30 10:45:00+01:00,sell,1.0,61.80039682539683,2020-11-30 14:45:00+01:00,15.450099206349208
2020-11-30 10:45:00+01:00,buy,1.0,54.148721804511275,2020-11-30 17:00:00+01:00,-13.537180451127819
2020-11-30 11:15:00+01:00,buy,1.0,52.78422131147541,2020-11-30 14:45:00+01:00,-13.196055327868853
2020-11-30 11:15:00+01:00,sell,1.0,58.78619791666665,2020-11-30 20:00:00+01:00,14.696549479166663
2020-11-30 11:45:00+01:00,sell,1.0,53.96766519823788,2020-11-30 14:45:00+01:00,13.49191629955947
2020-11-30 11:45:00+01:00,buy,1.0,53.63731092436974,2020-11-30 20:00:00+01:00,-13.409327731092436
2020-11-30 12:15:00+01:00,buy,1.0,53.75007343941249,2020-11-30 14:45:00+01:00,-13.437518359853122
2020-11-30 12:15:00+01:00,sell,1.0,57.690200000000004,2020-11-30 15:45:00+01:00,14.422550000000001
2020-11-30 13:15:00+01:00,sell,1.0,56.19396946564886,2020-11-30 14:45:00+01:00,14.048492366412216
2020-11-30 13:15:00+01:00,buy,1.0,53.20323255813953,2020-11-30 15:45:00+01:00,-13.300808139534883
2020-11-30 13:30:00+01:00,sell,1.0,60.51131831255992,2020-11-30 14:30:00+01:00,15.12782957813998
2020-11-30 13:30:00+01:00,buy,1.0,60.289283556322836,2020-11-30 14:45:00+01:00,-15.072320889080709
2020-11-30 13:45:00+01:00,buy,1.0,54.22110136452242,2020-11-30 14:30:00+01:00,-13.555275341130605
2020-11-30 13:45:00+01:00,sell,1.0,61.461000000000006,2020-11-30 14:45:00+01:00,15.365250000000001
2020-11-30 14:15:00+01:00,sell,1.0,83.98257191201355,2020-11-30 14:30:00+01:00,20.99564297800339
2020-11-30 14:15:00+01:00,buy,1.0,76.3972972972973,2020-11-30 18:00:00+01:00,-19.099324324324325
2020-11-30 14:15:00+01:00,sell,0.26944739819828206,59.0623076923077,2020-11-30 21:00:00+01:00,3.9785462848196724
2020-11-30 14:15:00+01:00,buy,0.2694473981982923,57.46666666666667,2020-11-30 22:00:00+01:00,-3.8710609541154657
2020-11-30 14:45:00+01:00,sell,3.608224830031759e-15,59.07545098039216,2020-11-30 21:00:00+01:00,5.3289377268193754e-14
2020-11-30 16:15:00+01:00,sell,0.3133109281375371,32.057174770039424,2020-11-30 20:45:00+01:00,2.5109657951670723
2020-11-30 16:15:00+01:00,buy,0.26944739819828567,57.1978231292517,2020-11-30 21:00:00+01:00,-3.8529511561956493
2020-11-30 16:15:00+01:00,buy,0.31331092813753625,27.68620253164557,2020-11-30 22:45:00+01:00,-2.1685974529484198
2020-11-30 16:15:00+01:00,sell,0.2694473981982812,54.20600877192984,2020-11-30 23:00:00+01:00,3.6514170075774253
2020-11-30 17:00:00+01:00,buy,0.31331092813753625,30.371945606694556,2020-11-30 17:30:00+01:00,-2.3789656168440594
2020-11-30 17:00:00+01:00,sell,0.2694473981982812,59.27861283643893,2020-11-30 18:00:00+01:00,3.9931169993954256
2020-11-30 17:00:00+01:00,sell,0.31331092813753625,27.823734177215194,2020-11-30 22:45:00+01:00,2.1793699948288454
2020-11-30 17:00:00+01:00,buy,0.2694473981982812,52.935087719298245,2020-11-30 23:00:00+01:00,-3.5658054148406744
2020-11-30 17:15:00+01:00,sell,1.1102230246251565e-15,71.072843866171,2020-11-30 18:00:00+01:00,1.972667692145297e-14
2020-11-30 17:30:00+01:00,sell,4.440892098500626e-16,79.94974327628364,2020-11-30 18:00:00+01:00,8.87620457982004e-15
