execution_time,side,quantity,price,product,profit
2020-11-28 13:00:00+01:00,buy,1.0,38.04,2020-11-29 05:00:00+01:00,-9.51
2020-11-28 13:00:00+01:00,buy,1.0,38.04,2020-11-29 05:15:00+01:00,-9.51
2020-11-28 13:00:00+01:00,buy,1.0,38.04,2020-11-29 05:30:00+01:00,-9.51
2020-11-28 13:00:00+01:00,buy,1.0,38.04,2020-11-29 05:45:00+01:00,-9.51
2020-11-28 13:00:00+01:00,sell,0.86,55.98,2020-11-29 20:00:00+01:00,12.035699999999999
2020-11-28 13:00:00+01:00,sell,0.86,55.98,2020-11-29 20:15:00+01:00,12.035699999999999
2020-11-28 13:00:00+01:00,sell,0.86,55.98,2020-11-29 20:30:00+01:00,12.035699999999999
2020-11-28 13:00:00+01:00,sell,0.86,55.98,2020-11-29 20:45:00+01:00,12.035699999999999
2020-11-28 18:15:00+01:00,buy,0.31331092813753725,30.630555555555556,2020-11-29 01:45:00+01:00,-2.3992219476198775
2020-11-28 18:15:00+01:00,sell,0.269447398198282,46.490909090909085,2020-11-29 07:15:00+01:00,3.1317136236045773
2020-11-28 20:45:00+01:00,buy,0.3133109281375377,30.825026737967917,2020-11-29 00:45:00+01:00,-2.414454434284286
2020-11-28 20:45:00+01:00,sell,0.31331092813753836,32.631195652173915,2020-11-29 01:45:00+01:00,2.555927549005054
2020-11-28 22:15:00+01:00,sell,0.3133109281375377,39.99699537750385,2020-11-29 00:45:00+01:00,3.132873936109634
2020-11-28 22:15:00+01:00,buy,0.3133109281375377,30.411202531645568,2020-11-29 02:45:00+01:00,-2.3820405227421273
2020-11-28 22:30:00+01:00,sell,9.43689570931383e-16,34.52792452830189,2020-11-29 02:45:00+01:00,8.145910570816097e-15
2020-11-28 23:45:00+01:00,sell,0.31331092813753675,39.895343137254905,2020-11-29 02:45:00+01:00,3.1249117466747105
2020-11-28 23:45:00+01:00,buy,0.31331092813753625,31.962338709677415,2020-11-29 04:45:00+01:00,-2.5035375016438333
2020-11-29 00:45:00+01:00,buy,1.0,35.4933531510107,2020-11-29 01:45:00+01:00,-8.873338287752675
2020-11-29 00:45:00+01:00,sell,0.31331092813753625,37.2557281553398,2020-11-29 04:45:00+01:00,2.918156691697314
2020-11-29 00:45:00+01:00,sell,0.6866890718624638,35.691275167785236,2020-11-29 05:45:00+01:00,6.127202154638561
2020-11-29 01:00:00+01:00,buy,1.0,37.58116326530612,2020-11-29 01:15:00+01:00,-9.39529081632653
2020-11-29 01:00:00+01:00,sell,1.0,39.469791666666666,2020-11-29 05:15:00+01:00,9.867447916666666
2020-11-29 02:00:00+01:00,buy,1.0,32.35133493686109,2020-11-29 03:00:00+01:00,-8.087833734215273
2020-11-29 02:00:00+01:00,sell,1.0,41.632380952380956,2020-11-29 05:30:00+01:00,10.408095238095239
2020-11-29 02:15:00+01:00,buy,1.0,36.70558823529412,2020-11-29 03:15:00+01:00,-9.17639705882353
2020-11-29 02:15:00+01:00,sell,1.0,40.123175572519074,2020-11-29 05:00:00+01:00,10.030793893129768
2020-11-29 02:15:00+01:00,buy,0.3133109281375377,37.23096322241682,2020-11-29 05:15:00+01:00,-2.9162169106674862
2020-11-29 02:15:00+01:00,sell,0.313310928137537,41.23544871794872,2020-11-29 05:45:00+01:00,3.2298791774970814
2020-11-29 02:30:00+01:00,buy,1.0,31.903828124999993,2020-11-29 02:45:00+01:00,-7.975957031249998
2020-11-29 02:30:00+01:00,sell,1.0,41.127746478873235,2020-11-29 03:15:00+01:00,10.281936619718309
2020-11-29 02:30:00+01:00,buy,0.269447398198282,35.62879408418657,2020-11-29 07:15:00+01:00,-2.4000214667316033
2020-11-29 02:30:00+01:00,sell,0.2694473981982812,52.14741935483872,2020-11-29 07:45:00+01:00,3.512746616978996
2020-11-29 03:00:00+01:00,sell,0.26944739819828073,58.56346153846154,2020-11-29 03:15:00+01:00,3.944943085255886
2020-11-29 03:00:00+01:00,sell,0.3133109281375377,40.41186991869918,2020-11-29 05:15:00+01:00,3.1653701180002702
2020-11-29 03:00:00+01:00,buy,0.31331092813753625,35.82699570815451,2020-11-29 07:15:00+01:00,-2.8062473194253545
2020-11-29 03:00:00+01:00,buy,0.2694473981982812,50.93196078431373,2020-11-29 07:45:00+01:00,-3.430871079617556
2020-11-29 03:15:00+01:00,buy,0.3133109281375377,37.5887868852459,2020-11-29 04:45:00+01:00,-2.9442444266451244
2020-11-29 03:15:00+01:00,sell,0.31331092813753625,38.97304347826086,2020-11-29 07:15:00+01:00,3.052670106129616
2020-11-29 03:30:00+01:00,sell,7.327471962526033e-15,30.81588628762542,2020-11-29 04:45:00+01:00,5.645063569324143e-14
2020-11-29 03:45:00+01:00,buy,0.31331092813753625,26.222233820459287,2020-11-29 04:00:00+01:00,-2.053928104031898
2020-11-29 03:45:00+01:00,sell,0.31331092813753036,28.23736342042755,2020-11-29 04:45:00+01:00,2.211768635352726
2020-11-29 07:00:00+01:00,sell,4.1300296516055823e-14,63.043296903460835,2020-11-29 20:00:00+01:00,6.509267138656691e-13
2020-11-29 07:15:00+01:00,sell,1.0,73.10657657657657,2020-11-29 19:00:00+01:00,18.276644144144143
2020-11-29 07:15:00+01:00,sell,0.5799999999999998,56.74944099378881,2020-11-29 19:15:00+01:00,8.228668944099375
2020-11-29 07:15:00+01:00,sell,0.1399999999999587,62.54999999999999,2020-11-29 20:00:00+01:00,2.189249999999354
2020-11-29 07:15:00+01:00,buy,0.86,55.4597619047619,2020-11-29 20:15:00+01:00,-11.923848809523808
2020-11-29 07:15:00+01:00,buy,0.86,51.12068181818181,2020-11-29 20:30:00+01:00,-10.990946590909088
2020-11-29 08:15:00+01:00,sell,0.8600000000000475,59.2246153846154,2020-11-29 20:15:00+01:00,12.733292307693013
2020-11-29 08:15:00+01:00,buy,0.86,46.397229219143576,2020-11-29 20:45:00+01:00,-9.975404282115868
2020-11-29 11:00:00+01:00,sell,1.0,65.54252707581226,2020-11-29 17:45:00+01:00,16.385631768953065
2020-11-29 11:00:00+01:00,buy,1.0,61.684688644688634,2020-11-29 20:00:00+01:00,-15.421172161172159
2020-11-29 14:15:00+01:00,sell,0.5800000000000437,67.854125,2020-11-29 16:45:00+01:00,9.838848125000741
2020-11-29 14:15:00+01:00,buy,0.5799999999999998,57.84666666666667,2020-11-29 19:15:00+01:00,-8.387766666666666
2020-11-29 14:30:00+01:00,buy,0.5800000000000437,66.95906077348066,2020-11-29 16:45:00+01:00,-9.709063812155428
2020-11-29 14:30:00+01:00,sell,0.5799999999999523,69.67512110726643,2020-11-29 18:00:00+01:00,10.102892560552803
2020-11-29 15:00:00+01:00,sell,0.5799999999999526,68.91123623011016,2020-11-29 15:30:00+01:00,9.992129253365157
2020-11-29 15:00:00+01:00,buy,0.5799999999999523,65.10946107784432,2020-11-29 18:00:00+01:00,-9.44087185628665
2020-11-29 15:45:00+01:00,sell,0.8600000000000676,69.25764813126709,2020-11-29 16:30:00+01:00,14.890394348223595
2020-11-29 15:45:00+01:00,buy,0.8600000000000475,58.17979838709677,2020-11-29 20:15:00+01:00,-12.508656653226495
2020-11-29 16:00:00+01:00,buy,0.8600000000000676,77.52429104477613,2020-11-29 16:30:00+01:00,-16.66772257462818
2020-11-29 16:00:00+01:00,sell,1.0,78.8234406779661,2020-11-29 18:00:00+01:00,19.705860169491526
2020-11-29 16:00:00+01:00,buy,0.1399999999999324,78.197025,2020-11-29 19:00:00+01:00,-2.7368958749986785
2020-11-29 16:15:00+01:00,buy,0.1399999999999325,78.79854525862069,2020-11-29 18:00:00+01:00,-2.7579490840503946
2020-11-29 16:15:00+01:00,sell,0.1399999999999324,80.4603305785124,2020-11-29 19:00:00+01:00,2.816111570246574
2020-11-29 16:30:00+01:00,sell,1.0,84.98122916666667,2020-11-29 16:45:00+01:00,21.245307291666666
2020-11-29 16:30:00+01:00,buy,0.8600000000000675,79.18701612903226,2020-11-29 18:00:00+01:00,-17.025208467743273
2020-11-29 16:30:00+01:00,buy,0.1399999999999525,81.88453333333335,2020-11-29 19:00:00+01:00,-2.8659586666656947
2020-11-29 16:45:00+01:00,sell,1.9872992140790302e-14,80.46922330097088,2020-11-29 19:00:00+01:00,3.9979106055892357e-13
2020-11-29 17:00:00+01:00,buy,0.1399999999999325,78.96502568893041,2020-11-29 17:45:00+01:00,-2.763775899111232
2020-11-29 17:00:00+01:00,sell,0.13999999999993273,79.35301886792455,2020-11-29 19:00:00+01:00,2.7773556603760245
2020-11-29 17:15:00+01:00,sell,0.1399999999999325,80.00430979978924,2020-11-29 17:45:00+01:00,2.8001508429912736
2020-11-29 17:15:00+01:00,sell,0.8600000000000675,73.52484067796611,2020-11-29 18:00:00+01:00,15.807840745763954
2020-11-29 17:15:00+01:00,buy,0.9999999999999999,73.15907854984894,2020-11-29 19:00:00+01:00,-18.289769637462232
2020-11-29 17:30:00+01:00,buy,0.8600000000000676,61.355145228215754,2020-11-29 18:00:00+01:00,-13.191356224067423
2020-11-29 17:30:00+01:00,sell,0.8600000000000476,70.85883870967743,2020-11-29 19:00:00+01:00,15.23465032258149
2020-11-29 17:45:00+01:00,sell,0.8600000000000475,118.74471186440678,2020-11-29 18:00:00+01:00,25.53011305084887
2020-11-29 17:45:00+01:00,buy,0.8600000000000474,71.94053973013493,2020-11-29 19:00:00+01:00,-15.467216041979862
