execution_time,side,quantity,price,product,profit
2020-11-28 13:00:00+01:00,buy,1.0,40.6,2020-11-29 07:00:00+01:00,-10.15
2020-11-28 13:00:00+01:00,buy,1.0,40.6,2020-11-29 07:15:00+01:00,-10.15
2020-11-28 13:00:00+01:00,buy,1.0,40.6,2020-11-29 07:30:00+01:00,-10.15
2020-11-28 13:00:00+01:00,buy,1.0,40.6,2020-11-29 07:45:00+01:00,-10.15
2020-11-28 13:00:00+01:00,sell,0.86,45.17,2020-11-29 23:00:00+01:00,9.71155
2020-11-28 13:00:00+01:00,sell,0.86,45.17,2020-11-29 23:15:00+01:00,9.71155
2020-11-28 13:00:00+01:00,sell,0.86,45.17,2020-11-29 23:30:00+01:00,9.71155
2020-11-28 13:00:00+01:00,sell,0.86,45.17,2020-11-29 23:45:00+01:00,9.71155
2020-11-28 18:00:00+01:00,sell,1.084687895058778e-13,31.068756906077354,2020-11-29 23:45:00+01:00,8.424976132636479e-13
2020-11-28 18:15:00+01:00,buy,1.0,30.630555555555556,2020-11-29 01:45:00+01:00,-7.657638888888889
2020-11-28 18:15:00+01:00,sell,1.0,46.490909090909085,2020-11-29 07:15:00+01:00,11.622727272727271
2020-11-28 18:45:00+01:00,sell,0.269447398198178,37.73368000000001,2020-11-29 02:15:00+01:00,2.5418104751106565
2020-11-28 18:45:00+01:00,buy,0.3133109281375377,30.739854368932054,2020-11-29 02:45:00+01:00,-2.4077830757857113
2020-11-28 20:45:00+01:00,buy,1.0,30.825026737967917,2020-11-29 00:45:00+01:00,-7.706256684491979
2020-11-28 20:45:00+01:00,sell,1.0,32.631195652173915,2020-11-29 01:45:00+01:00,8.157798913043479
2020-11-28 22:15:00+01:00,sell,1.0,39.99699537750385,2020-11-29 00:45:00+01:00,9.999248844375963
2020-11-28 22:15:00+01:00,buy,0.31331092813753914,37.029090909090904,2020-11-29 01:45:00+01:00,-2.900404710204146
